fraction d ocean
      0.0000000000000000      0.0000000000000000      0.0000000000000000
      0.0000000000000000      0.0000000000000000      0.0000000000000000
      0.0000000000000000      0.0000000000000000      0.0000000000000000
      0.0000000000000000      0.0000000000000000      0.0000000000000000
      0.0000000000000000      0.0000000000000000      0.0000000000000000
      0.0000000000000000      0.0000000000000000      0.0000000000000000
      0.0000000000000000      0.0000000000000000      0.0000000000000000
      0.0000000000000000      0.0000000000000000      0.0000000000000000
      0.0000000000000000      0.0000000000000000      0.0000000000000000
      0.0000000000000000      0.0000000000000000      0.0000000000000000
      0.0000000000000000      0.0000000000000000      0.0000000000000000
      0.0007162094116211      0.0000000000000000      0.0000000000000000
      0.0000000000000000      0.0000000000000000      0.0000000000000000
      0.0000000000000000      0.0000000000000000      0.0000000000000000
      0.0000000000000000      0.0000000000000000      0.0000000000000000
      0.0000000000000000      0.0000000000000000      0.0000000000000000
      0.0000000000000000      0.0000000000000000      0.0000000000000000
      0.0000000000000000      0.0000000000000000      0.0000000000000000
      0.0000000000000000      0.0000000000000000      0.0000000000000000
      0.0000000000000000      0.0000000000000000      0.0000000000000000
      0.0000000000000000      0.0000000000000000      0.0000000000000000
      0.0000000000000000      0.0000000000000000      0.0000000000000000
      0.0000000000000000      0.0000000000000000      0.0000000000000000
      0.0000000000000000      0.0000000000000000      0.0000000000000000
      0.0000000000000000      0.0000000000000000      0.0000000000000000
      0.0000000000000000      0.0000000000000000      0.0000000000000000
      0.0000000000000000      0.0000000000000000      0.0000000000000000
      0.0000000000000000      0.0000000000000000      0.0000000000000000
      0.0000000000000000      0.0000000000000000      0.0000000000000000
      0.0000000000000000      0.0000000000000000      0.0000000000000000
      0.0000000000000000      0.0000000000000000      0.0000000000000000
      0.0271285176277161      0.0065895318984985      0.0006665587425232
      0.0752219557762146      0.1131528615951538      0.1297569870948792
      0.1459807753562927      0.0334798693656921      0.0002147555351257
      0.0000000000000000      0.0000000000000000      0.0000000000000000
      0.0000000000000000      0.0000000000000000      0.0000000000000000
      0.0000000000000000      0.0000000000000000      0.0000000000000000
      0.0000000000000000      0.0000000000000000      0.0000000000000000
      0.0001788139343262      0.0009036660194397      0.0007184743881226
      0.0000000000000000      0.0000000000000000      0.0000000000000000
      0.0915667414665222      0.1477031707763672      0.0306667685508728
      0.0000000000000000      0.0000000000000000      0.0000000000000000
      0.0000000000000000      0.0000000000000000      0.0000000000000000
      0.0000000000000000      0.0000000000000000      0.0000000000000000
      0.0000000000000000      0.0000000000000000      0.0000000000000000
      0.0000000000000000      0.0000000000000000      0.0000000000000000
      0.0000000000000000      0.0000000000000000      0.0086632966995239
      0.0000000000000000      0.0000000000000000      0.0000000000000000
      0.0000000000000000      0.0000000000000000      0.0000000000000000
      0.0000000000000000      0.0000000000000000      0.0000000000000000
      0.0000000000000000      0.0000000000000000      0.0000000000000000
      0.0000000000000000      0.0000000000000000      0.0000000000000000
      0.0000000000000000      0.2641357183456421      1.0000000000000000
      1.0000000000000000      1.0000000000000000      1.0000000000000000
      1.0000000000000000      1.0000000000000000      1.0000000000000000
      1.0000000000000000      1.0000000000000000      1.0000000000000000
      0.4882447719573975      0.4056671261787415      0.3166680932044983
      0.3603868484497070      0.4044028520584106      0.5149782896041870
      0.1168832778930664      0.0553985834121704      0.1284158825874329
      0.2621728181838989      0.1595570445060730      0.0838612318038940
      0.0009669661521912      0.1387988328933716      1.0000000000000000
      1.0000000000000000      1.0000000000000000      1.0000000000000000
      1.0000000000000000      1.0000000000000000      0.3767182230949402
      0.1004806160926819      0.0099192857742310      0.0000000000000000
      1.0000000000000000      1.0000000000000000      1.0000000000000000
      1.0000000000000000      1.0000000000000000      1.0000000000000000
      0.5596407651901245      0.5236709117889404      0.2528841495513916
      0.0728706121444702      0.0561142563819885      0.2048934102058411
      0.3881134390830994      0.7182868719100952      0.3850284814834595
      0.1543213725090027      0.0634052753448486      0.0328908562660217
      0.0084211826324463      0.0310233235359192      0.0205873250961304
      0.1338610053062439      0.0661561489105225      0.0587631464004517
      0.0002905726432800      0.0644415616989136      0.2730641961097717
      0.3860247135162354      0.5143011808395386      1.0000000000000000
      1.0000000000000000      1.0000000000000000      1.0000000000000000
      1.0000000000000000      1.0000000000000000      1.0000000000000000
      1.0000000000000000      1.0000000000000000      1.0000000000000000
      1.0000000000000000      1.0000000000000000      1.0000000000000000
      1.0000000000000000      1.0000000000000000      1.0000000000000000
      1.0000000000000000      1.0000000000000000      1.0000000000000000
      1.0000000000000000      1.0000000000000000      1.0000000000000000
      1.0000000000000000      0.2835647463798523      0.2899605631828308
      1.0000000000000000      1.0000000000000000      1.0000000000000000
      1.0000000000000000      1.0000000000000000      1.0000000000000000
      1.0000000000000000      1.0000000000000000      1.0000000000000000
      1.0000000000000000      1.0000000000000000      1.0000000000000000
      1.0000000000000000      1.0000000000000000      1.0000000000000000
      1.0000000000000000      1.0000000000000000      1.0000000000000000
      1.0000000000000000      1.0000000000000000      1.0000000000000000
      1.0000000000000000      1.0000000000000000      1.0000000000000000
      1.0000000000000000      1.0000000000000000      1.0000000000000000
      1.0000000000000000      1.0000000000000000      1.0000000000000000
      1.0000000000000000      1.0000000000000000      1.0000000000000000
      1.0000000000000000      1.0000000000000000      1.0000000000000000
      1.0000000000000000      1.0000000000000000      1.0000000000000000
      1.0000000000000000      1.0000000000000000      1.0000000000000000
      1.0000000000000000      1.0000000000000000      1.0000000000000000
      1.0000000000000000      1.0000000000000000      1.0000000000000000
      1.0000000000000000      1.0000000000000000      1.0000000000000000
      1.0000000000000000      1.0000000000000000      1.0000000000000000
      1.0000000000000000      1.0000000000000000      1.0000000000000000
      1.0000000000000000      1.0000000000000000      1.0000000000000000
      1.0000000000000000      1.0000000000000000      1.0000000000000000
      1.0000000000000000      1.0000000000000000      1.0000000000000000
      1.0000000000000000      1.0000000000000000      1.0000000000000000
      1.0000000000000000      1.0000000000000000      1.0000000000000000
      1.0000000000000000      1.0000000000000000      1.0000000000000000
      1.0000000000000000      1.0000000000000000      1.0000000000000000
      1.0000000000000000      1.0000000000000000      1.0000000000000000
      1.0000000000000000      1.0000000000000000      1.0000000000000000
      1.0000000000000000      1.0000000000000000      1.0000000000000000
      1.0000000000000000      1.0000000000000000      1.0000000000000000
      1.0000000000000000      1.0000000000000000      1.0000000000000000
      1.0000000000000000      1.0000000000000000      1.0000000000000000
      1.0000000000000000      1.0000000000000000      1.0000000000000000
